全国机动车保有量达三点四亿辆 新能源汽车同比增长超七成 从公安部交管局获悉：截至2019年6月，全国机动车保有量达3.4亿辆，其中汽车2.5亿辆；全国66个城市汽车保有量超过100万辆，北京、成都等11个城市超过300万辆。据统计，截至6月，全国汽车保有量达2.5亿辆，占机动车总量的74.58%，其中私家车（以个人名义登记的小型载客汽车和微型载客汽车）保有量达1.98亿辆。2019年上半年汽车新注册登记1242万辆，与去年同期相比，减少139万辆。截至6月，全国新能源汽车保有量达344万辆，占汽车总量的1.37%，与去年年底相比，增加83万辆，增长31.87%；与去年同期相比，增加145万辆，增长72.85%。其中，纯电动汽车保有量281万辆，占新能源汽车总量的81.74%。此外，汽车转移登记业务量也持续增长，二手车交易市场活跃。2019年上半年，全国共办理汽车转移登记1166万笔，占机动车转移登记业务总数的97.4%，与去年同期相比，增加144万笔，增长14.14%，呈持续增长趋势。2019年上半年二手车和新车登记比例达0.94∶1，较去年同期0.74∶1的比例明显提高，反映出二手车交易市场日益活跃。,0.0
7月4日消息，针对此前媒体报道东风悦达起亚将对第一工厂进行关停的消息，东风悦达起亚回应称，没有关闭，是结构调整，将实施新能源汽车推广。（第一财经） ??,0.2064006332875571
【港股异动 | 汽车普遍走弱 乘联会预测7月中国乘用车市场整体批发量同比萎缩1.7%】 港股市场汽车板块整体下挫，整车制造商方面，吉利汽车(0175.HK)、华晨中国(1114.HK)和广汽集团(2238.HK)跌约2%，汽车经销商跌幅更甚，中升控股(0881.HK)跌5.4%，广汇宝信(1293.HK)跌超4%。乘联会与威尔森发布联合预测报告。报告预测，今年7月份，中国乘用车市场整体批发量预计为154万辆，与2018年7月相比缩减了1.7%。乘联会与威尔森认为，影响7月份批发量的主要因素为宏观经济下行以及季节性汽车消费的下降。其中，宏观经济下行或将导致4.7%的减量，而季节性汽车消费下降则造成1.9%的减量。此外，新能源汽车补贴退坡生效，国家补贴标准降低50%以上，地方政府补贴在经过3个月过渡期后，也退出了历史舞台，新能源车的销售对厂家而言是个巨大的挑战。#微博赚钱记#,2.101193974368698e-08
证券时报报道，多家信托公司近期收到银监会窗口指导，要求控制地产信托业务规模。昨日，一封自称向证监会“实名举报”的举报信流出，其中质疑铁矿石市场目前的价格高涨问题，与永安期货公司通过炒作抬价密切相关。永安期货明确对财联社称：近期没有监管层去永安调研了解情况，公司也不存在恶意操纵期货市场的嫌疑。证监会公告，南华期货股份有限公司（首发）获通过，中科软科技股份有限公司（首发）获通过，期货第一股将诞生。财政部、国税总局发布关于部分国家储备商品有关税收政策的公告，公告规定，对商品储备管理公司及其直属库资金账簿免征印花税。7月4日，交通运输部部长李小鹏主持召开部务会，研究分析今年上半年交通运输经济运行情况。会议要求，要坚决打赢取消高速公路省界收费站攻坚战，狠抓工程建设，大力推广ETC发行。进一步降低物流成本，努力扩大交通有效投资。以“一带一路”建设为重点，积极推进交通基础设施互联互通等。2019世界新能源汽车大会上，华为5G+C-V2X车载通信技术成功当选全球新能源汽车八大创新技术之一7月2日、3日、4日，连续三天，发改委核准同意了13只企业债发行，总发行规模近750亿元。基建项目投资再加码报价天准科技后又弃购 中国银河或被列入限制名单6个月苏州天准科技股份有限公司科创板IPO网下初步配售结果及网上中签结果公告显示，未参与网下申购的配售对象为中国银河证监会同意3家企业科创板IPO注册   已经有24家企业获批近日，证监会按法定程序同意以下企业科创板首次公开发行股票注册：交控科技股份有限公司、北京航天宏图信息技术股份有限公司、广东嘉元科技股份有限公司。上述企业及其承销商将分别与上海证券交易所协商确定发行日程，并陆续刊登招股文件。 ????,0.0007471579468941725
【日盈电子拟不超1.64亿元收购惠昌传感器90%股权】7月4日，日盈电子发布公告称，拟以自有资金预计不超过（含本数）16，416.00 万元收购周惠明、刘亚平、周建华合计持有的常州市惠昌传感器有限公司（以下简称“惠昌传感器”）90%股权。 公告显示，据江苏中企华中天资产评估有限公司出具的资产评估报告显示，截至评估基准日 2019 年 3 月 31 日，惠昌传感器股东全部权益的评估结果为 18，400.00 万元，较经审计后所有者权益 9，193.55 万元，增值率 100.14%。本次交易双方协商确定惠昌传感器股东全部权益基准估值为 18，240.00 万元，因此目标股权的基准交易对价为 16，416.00 万元。收购完成后，惠昌传感器成为公司控股子公司。据披露，惠昌传感器成立于2000年9月，主要从事负温度系数(Negative Temperature Coefficient，以下简称“NTC”)温度传感器的研发、生产与销售，主要产品为NTC温度传感器。产品主要应用于家用电器，如空调器、电冰箱、洗衣机、电饭锅、电熨斗、热水器和洗碗机等，还应用于移动通信电源、锅炉、卫生洁具及其他工业控制设备。此外，惠昌传感器已经开始拓展车用温度传感器市场，产品应用于汽车用空调系统、新能源汽车三电系统、充电枪等零部件。?目前，惠昌传感器拥有多项核心技术，其产品和技术相继通过了松下、博西家电、惠而浦、艾欧史密斯等世界著名企业的认证，已经成为国际家电行业著名企业的长期供应商。（集微网）,5.431101643749159e-06
恒大为造车再花8亿买地，3个月累计买下146万平方米土地7月5日，在江苏省南通市的土地市场上，恒大国能新能源控股的两家公司以总计8.43亿元的底价拿下了三宗地块。 ??,0.3336649599603624
比亚迪：上半年新能源车销量增95%，纯电动车增逾300%比亚迪发布2019年6月销量快报。今年上半年比亚迪整车销量同比上涨1.59%，其中新能源汽车上半年销量增幅明显，同比增长94.5%。 ??,6.28613536668432e-07
【再创新高！2019年上半年沃尔沃汽车刷新全球销量纪录！】7月8日，吉利汽车控股有限公司（简称“吉利汽车”）（HK.0175）公布了2019年6月销量数据：6月销量90，875辆，环比增长0.63%。其中，海外出口量达6，234辆，新能源及电气化车型销量达15，985辆。仅6月份，美国市场的销量达9，934辆，较去年同期增长0.7％，上半年总体销量达到50，120辆，较去年同期增长5.2％。其中，以XC90、XC60、XC40为代表的SUV系列车型销售情况良好，在美国受到消费者的欢迎，并且保持增长势头。http://t.cn/AiOHb4pu #台州身边事##台州爆料##首位非洲准宇航员车祸丧生#,1.4297714123756577e-09
截止收盘沪指跌0.57%，深成指跌0.50%，创业板微跌0.05%；沪深两市上午成交额仅2000亿元，市场情绪明显下降白酒    新能源汽车   科创板对标  锂电池  饮料  氟化工  涨幅前列ETC  盘中暴跌跳水,0.062487190375303925
【北汽新能源召回1389辆威旺407EV系列电动厢式运输车】7月12日消息，市场监管总局官网显示，北汽新能源汽车常州有限公司日前向国家市场监督管理总局备案召回计划，决定自7月13日起，召回部分威旺407 EV系列电动厢式运输车，共计1389辆。公司将对召回的车辆进行检测并免费更换合格的动力电池包，以消除安全隐患。此前由于多次发生自燃事故，深圳市发改委曾发布通告“暂停运营深圳市范围内的全部威旺407EV车型。,3.4082629967180367e-06
"【轿车深夜突然失控撞毁信号灯 瞬间被火焰吞没""】7月10日深夜，在上海街头，一辆轿车在行驶中突然冲撞信号灯自燃，车上人员随即离开现场，因火势过大火苗过高，信号灯严重损毁。据悉，起火车辆疑似一辆新能源轿车，轿车并未与其他车辆发生碰撞，起火原因不明，还在进一步调查中。 http://t.cn/AiWJZZMc""",3.970400586084111e-08
#上证快讯#【工信部发布第321批《道路机动车辆生产企业及产品公告》和第6批《新能源汽车推广应用推荐车型目录》】据工业和信息化部消息，7月15日，工业和信息化部在官方网站发布了第321批《道路机动车辆生产企业及产品公告》。申报本批《公告》的汽车、摩托车生产企业共计463户，新产品共计2023个。http://t.cn/AiWWJRZj,0.062227857430573685
天津滨海新区构建新能源汽车全产业链 近日，大众汽车集团推出的APP290动力电机和DQ400e混合动力变速器两款新能源汽车核心零部件，在位于天津滨海新区的大众汽车自动变速器(天津)有限公司开始生产，滨海新区新能源汽车全产业链正加速形成。天津市出台的《新能源汽车推广应用实施方案（2018-2020年）》提出，到2020年，新能源汽车占天津市汽车保有量比例将提高至4.5%。同时，将培育形成1~2个具有较强市场竞争力的津产品牌，核心零部件、检测及标准服务技术水平和规模国内领先。作为天津汽车产业主要聚集地，目前，滨海新区整车制造已经形成一汽大众、一汽丰田、长城汽车三足鼎立的局面。2018年，汽车产业实现产值1463亿元，占工业总产值比重为16.19%。,4.6351179724291036e-05
